Date,Adj Close,Close,High,Low,Open,Volume
2020-10-30,12.499439239501951,12.534000396728516,12.93649959564209,12.300000190734863,12.850000381469728,416820000
2020-11-02,12.546058654785156,12.580750465393066,12.836750030517578,12.395000457763672,12.657750129699709,299652000
2020-11-03,12.983599662780762,13.01949977874756,13.104999542236328,12.602749824523926,12.708499908447266,272900000
2020-11-04,13.75621223449707,13.794249534606934,13.827500343322754,13.336999893188477,13.389249801635742,410228000
2020-11-05,14.120954513549805,14.15999984741211,14.33899974822998,13.991000175476074,14.162500381469728,319028000
2020-11-06,14.521845817565918,14.562000274658203,14.588749885559082,13.895000457763672,14.109749794006348,383348000
2020-11-09,13.593162536621094,13.630749702453612,14.691499710083008,13.610750198364258,14.552499771118164,582976000
2020-11-10,12.734787940979004,12.770000457763672,13.606499671936035,12.628250122070312,13.606499671936035,644068000
2020-11-11,13.380998611450195,13.41800022125244,13.4350004196167,12.948249816894531,13.053750038146973,404744000
2020-11-12,13.41964340209961,13.45674991607666,13.765999794006348,13.315999984741213,13.479000091552734,365812000
2020-11-13,13.260333061218262,13.29699993133545,13.668749809265137,13.059249877929688,13.627249717712402,346312000
2020-11-16,13.477980613708496,13.515250205993652,13.649499893188477,13.156000137329102,13.172499656677246,413776000
2020-11-17,13.38523769378662,13.422249794006348,13.5962495803833,13.303750038146973,13.552499771118164,312028000
2020-11-18,13.39172077178955,13.428750038146973,13.60575008392334,13.1850004196167,13.465250015258787,510924000
2020-11-19,13.403189659118652,13.440250396728516,13.487500190734863,13.100000381469728,13.212750434875488,565936000
2020-11-20,13.051660537719728,13.087750434875488,13.494500160217283,13.0649995803833,13.45400047302246,341088000
2020-11-23,13.103769302368164,13.140000343322754,13.38249969482422,13.01550006866455,13.171250343322754,361356000
2020-11-24,12.92202091217041,12.95775032043457,13.161999702453612,12.885000228881836,13.142499923706056,346500000
2020-11-25,13.19825553894043,13.234749794006348,13.26949977874756,13.020000457763672,13.032500267028809,259916000
2020-11-27,13.224681854248049,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000
2020-11-30,13.364545822143556,13.40149974822998,13.412500381469728,12.972249984741213,13.265000343322754,286952000
2020-12-01,13.35307788848877,13.390000343322754,13.5287504196167,13.228249549865724,13.492250442504885,296948000
2020-12-02,13.507153511047363,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000
2020-12-03,13.363007545471191,13.395999908447266,13.65999984741211,13.32900047302246,13.587499618530272,199520000
2020-12-04,13.524858474731444,13.558250427246094,13.5600004196167,13.388750076293944,13.44849967956543,202244000
2020-12-07,13.57323932647705,13.606749534606934,13.731249809265137,13.5,13.60124969482422,223244000
2020-12-08,13.317121505737305,13.350000381469728,13.598750114440918,13.281499862670898,13.585000038146973,271920000
2020-12-09,12.89890480041504,12.930749893188477,13.413999557495115,12.868249893188477,13.30049991607666,401300000
2020-12-10,12.940300941467283,12.972249984741213,13.068750381469728,12.849499702453612,12.869000434875488,207764000
2020-12-11,12.981199264526367,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300291,209264000
2020-12-14,13.275973320007324,13.30875015258789,13.388750076293944,13.077500343322754,13.088000297546388,270156000
2020-12-15,13.327594757080078,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000
2020-12-16,13.20988655090332,13.24250030517578,13.437250137329102,13.212499618530272,13.422499656677246,223116000
2020-12-17,13.308393478393556,13.3412504196167,13.37950038909912,13.178500175476074,13.36674976348877,231384000
2020-12-18,13.239315032958984,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000
2020-12-21,13.299413681030272,13.332249641418455,13.369999885559082,12.967499732971191,13.074749946594238,302332000
2020-12-22,13.245546340942385,13.278249740600586,13.337249755859377,13.053999900817873,13.319250106811523,185580000
2020-12-23,12.97721004486084,13.009249687194824,13.274999618530272,13.005000114440918,13.255999565124512,179144000
2020-12-24,12.961748123168944,12.993749618530272,13.13249969482422,12.938750267028809,13.037249565124512,97884000
2020-12-28,12.868229866027832,12.899999618530272,13.0625,12.763250350952148,13.0625,212564000
2020-12-29,12.911371231079102,12.943249702453612,13.072500228881836,12.842249870300291,12.925000190734863,170372000
2020-12-30,13.113374710083008,13.145750045776367,13.213749885559082,12.896750450134276,12.990249633789062,225396000
2020-12-31,13.022847175598145,13.05500030517578,13.151000022888184,12.914999961853027,13.136500358581545,192424000
2021-01-04,13.081202507019045,13.113499641418455,13.65250015258789,12.962499618530272,13.104249954223633,560640000
2021-01-05,13.371734619140623,13.404749870300291,13.443499565124512,13.086999893188477,13.099749565124512,322760000
2021-01-06,12.5834321975708,12.614500045776367,13.244999885559082,12.586000442504885,13.22249984741211,580424000
2021-01-07,13.31113624572754,13.343999862670898,13.377750396728516,12.886500358581545,12.967499732971191,461480000
2021-01-08,13.244051933288574,13.27674961090088,13.42099952697754,13.041999816894531,13.362500190734863,292528000
2021-01-11,13.587952613830566,13.621500015258787,13.961000442504885,13.362500190734863,13.418749809265137,518344000
2021-01-12,13.451539993286133,13.484749794006348,13.75450038909912,13.345000267028809,13.7524995803833,291476000
2021-01-13,13.498424530029297,13.531749725341797,13.625,13.385000228881836,13.489999771118164,210028000
2021-01-14,13.16774082183838,13.200249671936035,13.599749565124512,13.180500030517578,13.574999809265137,283120000
2021-01-15,12.82783031463623,12.85949993133545,13.325249671936035,12.84850025177002,13.227999687194824,277780000
2021-01-19,12.993171691894531,13.025250434875488,13.093999862670898,12.843999862670898,13.016249656677246,226188000
2021-01-20,13.332834243774414,13.365750312805176,13.430500030517578,13.056750297546388,13.111749649047852,258572000
2021-01-21,13.83335018157959,13.86750030517578,13.999250411987305,13.253000259399414,13.418499946594238,337780000
2021-01-22,13.678728103637695,13.712499618530272,13.841750144958496,13.627249717712402,13.739999771118164,246820000
2021-01-25,13.619624137878418,13.653249740600586,13.828499794006348,13.236499786376951,13.781749725341797,251112000
2021-01-26,13.402161598205566,13.435250282287598,13.644749641418455,13.387499809265137,13.580499649047852,163980000
2021-01-27,12.885937690734863,12.917750358581545,13.232749938964844,12.793749809265137,13.229999542236328,371272000
2021-01-28,13.018857955932615,13.050999641418455,13.339750289916992,12.96049976348877,12.99625015258789,228316000
2021-01-29,12.957756996154783,12.989749908447266,13.334750175476074,12.911499977111816,13.074999809265137,271552000
2021-02-01,13.204401016235352,13.237000465393066,13.270750045776367,12.902750015258787,13.053250312805176,217204000
2021-02-02,13.523361206054688,13.556750297546388,13.571999549865724,13.285499572753906,13.39875030517578,220440000
2021-02-03,13.497178077697754,13.530500411987305,13.931750297546388,13.51650047302246,13.63599967956543,245408000
2021-02-04,13.630597114562988,13.664250373840332,13.673500061035156,13.337750434875488,13.531000137329102,201340000
2021-02-05,13.55752658843994,13.590999603271484,13.737250328063965,13.54574966430664,13.725000381469728,169152000
2021-02-08,14.403189659118652,14.438750267028809,14.473750114440918,13.727250099182127,13.727250099182127,434624000
2021-02-09,14.22812271118164,14.263250350952148,14.583250045776367,14.22249984741211,14.340749740600586,287560000
2021-02-10,14.727887153625488,14.764249801635742,14.904999732971191,14.341500282287598,14.463250160217283,485352000
2021-02-11,15.213190078735352,15.250749588012695,15.272250175476074,14.925000190734863,14.980250358581545,450828000
2021-02-12,14.924405097961426,14.96125030517578,15.291250228881836,14.774999618530272,15.050000190734863,374756000
2021-02-16,15.29249382019043,15.330249786376951,15.3725004196167,14.949999809265137,15.064249992370604,321960000
2021-02-17,14.869287490844728,14.906000137329102,15.22350025177002,14.779999732971191,15.17099952697754,274756000
2021-02-18,14.792479515075684,14.82900047302246,14.873250007629396,14.574999809265137,14.729000091552734,233868000
2021-02-19,14.889740943908691,14.92650032043457,15.177000045776367,14.846750259399414,15.024499893188477,271724000
2021-02-22,14.320394515991213,14.35575008392334,15.13325023651123,14.324999809265137,14.774749755859377,325884000
2021-02-23,14.107172012329102,14.142000198364258,14.238750457763672,13.38949966430664,14.075249671936035,391780000
2021-02-24,14.463290214538574,14.49899959564209,14.506750106811523,13.755999565124512,14.122750282287598,448320000
2021-02-25,13.274727821350098,13.307499885559082,14.374750137329102,13.2162504196167,14.045499801635742,824436000
2021-02-26,13.68072509765625,13.714500427246094,13.854499816894531,13.361000061035156,13.7524995803833,500932000
2021-03-01,13.807660102844238,13.841750144958496,13.925000190734863,13.553250312805176,13.875,353184000
2021-03-02,13.3732328414917,13.40625,13.920499801635742,13.395999908447266,13.899999618530272,264116000
2021-03-03,12.773213386535645,12.804750442504885,13.451499938964844,12.798749923706056,13.426250457763672,377592000
2021-03-04,12.339783668518066,12.37024974822998,12.975000381469728,12.083749771118164,12.80074977874756,573344000
2021-03-05,12.430810928344728,12.46150016784668,12.550000190734863,11.67924976348877,12.550000190734863,542840000
2021-03-08,11.564697265625,11.593250274658203,12.4712495803833,11.566499710083008,12.449999809265137,543112000
2021-03-09,12.493724822998049,12.52025032043457,12.61674976348877,12.059249877929688,12.130249977111816,521824000
2021-03-10,12.4418363571167,12.468250274658203,12.979999542236328,12.457500457763672,12.840499877929688,384376000
2021-03-11,12.965970993041992,12.993499755859377,13.046250343322754,12.73449993133545,12.949999809265137,299916000
2021-03-12,12.828763961791992,12.855999946594238,12.888750076293944,12.59000015258789,12.648249626159668,243964000
2021-03-15,13.163304328918455,13.19124984741211,13.20674991607666,12.767250061035156,12.864749908447266,221988000
2021-03-16,13.263091087341309,13.291250228881836,13.512499809265137,13.11674976348877,13.356499671936035,272128000
2021-03-17,13.312987327575684,13.3412504196167,13.45324993133545,12.989500045776367,13.039750099182127,243864000
2021-03-18,12.69554615020752,12.72249984741211,13.184000015258787,12.717000007629396,13.136500358581545,293896000
2021-03-19,12.818533897399902,12.845749855041504,12.921500205993652,12.612500190734863,12.75,299208000
2021-03-22,13.158315658569336,13.186249732971191,13.39449977874756,12.906749725341797,12.912750244140623,297804000
2021-03-23,13.043058395385742,13.07075023651123,13.344499588012695,13.021249771118164,13.254249572753906,222048000
2021-03-24,12.61621379852295,12.642999649047852,13.159250259399414,12.63675022125244,13.151249885559082,245840000
2021-03-25,12.508695602416992,12.535249710083008,12.714750289916992,12.272000312805176,12.499500274658203,295144000
2021-03-26,12.812049865722656,12.83924961090088,12.856249809265137,12.373499870300291,12.554499626159668,363968000
2021-03-29,12.920818328857422,12.948249816894531,13.0625,12.699999809265137,12.820249557495115,273520000
2021-03-30,12.844481468200684,12.871749877929688,12.975250244140623,12.704999923706056,12.842000007629396,200204000
2021-03-31,13.31997299194336,13.34825038909912,13.470499992370604,12.982500076293944,13.01550006866455,314776000
2021-04-01,13.782490730285645,13.811750411987305,13.869999885559082,13.511249542236328,13.572250366210938,308276000
2021-04-05,13.957866668701172,13.987500190734863,14.013999938964844,13.732999801635742,13.86750030517578,255672000
2021-04-06,13.832135200500488,13.861499786376951,14.05424976348877,13.773500442504885,13.999750137329102,191744000
2021-04-07,14.113537788391112,14.143500328063965,14.243499755859377,13.71150016784668,13.880749702453612,251284000
2021-04-08,14.286670684814451,14.31700038909912,14.471500396728516,14.24899959564209,14.252750396728516,244416000
2021-04-09,14.369494438171388,14.399999618530272,14.407999992370604,14.175000190734863,14.21399974822998,195172000
2021-04-12,15.176779747009276,15.208999633789062,15.352499961853027,14.139249801635742,14.289750099182127,869324000
2021-04-13,15.646281242370604,15.679499626159668,15.699999809265137,15.125749588012695,15.231499671936035,676212000
2021-04-14,15.244635581970217,15.277000427246094,15.720499992370604,15.227499961853027,15.625,385500000
2021-04-15,16.103065490722656,16.137250900268555,16.214250564575195,15.631500244140623,15.662500381469728,598480000
2021-04-16,15.878790855407717,15.912500381469728,16.16575050354004,15.865249633789062,16.05299949645996,335208000
2021-04-19,15.32920742034912,15.361749649047852,15.807499885559082,15.232999801635742,15.536499977111816,404420000
2021-04-20,15.139110565185549,15.171250343322754,15.496999740600586,14.963000297546388,15.323249816894531,334132000
2021-04-21,15.327960968017578,15.36050033569336,15.362500190734863,15.102250099182127,15.118749618530272,216776000
2021-04-22,14.818790435791016,14.850250244140623,15.43850040435791,14.783499717712402,15.375,277788000
2021-04-23,15.232909202575684,15.265250205993652,15.335000038146973,14.900250434875488,14.934249877929688,227500000
2021-04-26,15.445210456848145,15.477999687194824,15.479000091552734,15.125,15.1850004196167,197796000
2021-04-27,15.349164009094238,15.381750106811523,15.670499801635742,15.354499816894531,15.578499794006348,164572000
2021-04-28,15.244385719299316,15.27674961090088,15.53225040435791,15.215499877929688,15.364500045776367,209416000
2021-04-29,15.29228401184082,15.324749946594238,15.43649959564209,15.071499824523926,15.399999618530272,173196000
2021-04-30,14.977702140808104,15.009499549865724,15.364999771118164,14.996999740600586,15.174500465393066,201912000
2021-05-03,14.805319786071776,14.836750030517578,15.246749877929688,14.787500381469728,15.125,203912000
2021-05-04,14.320846557617188,14.35124969482422,14.637499809265137,14.010250091552734,14.637249946594238,405324000
2021-05-05,14.427867889404297,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000
2021-05-06,14.492233276367188,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000
2021-05-07,14.780871391296388,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000
