Date,Adj Close,Close,High,Low,Open,Volume
2018-04-13,164.02613830566406,164.52000427246094,165.6999969482422,163.77000427246094,164.5800018310547,19990600
2018-04-16,164.33522033691406,164.8300018310547,165.77999877929688,163.38999938964844,165.72000122070312,18119400
2018-04-17,168.15370178222656,168.66000366210938,169.0,165.66000366210938,165.8300018310547,22743000
2018-04-18,165.86061096191406,166.36000061035156,168.1199951171875,165.77000427246094,166.8800048828125,20969600
2018-04-19,167.59539794921875,168.10000610351562,168.3300018310547,165.1999969482422,166.1999969482422,22235000
2018-04-20,165.78085327148438,166.27999877929688,168.42999267578125,165.80999755859375,167.7899932861328,19119400
2018-04-23,165.3421630859375,165.83999633789062,168.4499969482422,165.08999633789062,167.27000427246094,23088100
2018-04-24,159.21063232421875,159.69000244140625,166.10000610351562,158.19000244140625,165.42999267578125,35079900
2018-04-25,159.21063232421875,159.69000244140625,161.05999755859375,156.19000244140625,160.13999938964844,41083600
2018-04-26,173.63720703125,174.16000366210938,176.27000427246094,170.8000030517578,173.22000122070312,77556900
2018-04-27,173.06890869140625,173.58999633789062,177.10000610351562,172.60000610351562,176.80999755859375,29804700
2018-04-30,171.4836883544922,172.0,175.72000122070312,171.7100067138672,173.7899932861328,20750500
2018-05-01,173.33810424804688,173.86000061035156,174.02000427246094,170.22999572753906,172.0,26025900
2018-05-02,175.54148864746094,176.07000732421875,178.0800018310547,174.1999969482422,174.25,30424500
2018-05-03,173.4976348876953,174.02000427246094,176.1199951171875,172.1199951171875,175.1300048828125,24026100
2018-05-04,176.07984924316406,176.61000061035156,176.97999572753906,173.05999755859375,173.0800018310547,17677800
2018-05-07,177.43577575683594,177.97000122070312,179.5,177.1699981689453,177.35000610351562,18697200
2018-05-08,178.38290405273438,178.9199981689453,179.0399932861328,177.11000061035156,178.25,15577200
2018-05-09,182.11167907714844,182.66000366210935,183.0099945068359,178.77999877929688,179.6699981689453,23282800
2018-05-10,184.9730682373047,185.52999877929688,186.1300048828125,182.5,183.1499938964844,21071400
2018-05-11,186.42868041992188,186.9900054931641,188.32000732421875,184.17999267578125,184.8500061035156,21207800
2018-05-14,186.07972717285156,186.63999938964844,187.86000061035156,186.1999969482422,187.7100067138672,15646700
2018-05-15,183.76670837402344,184.32000732421875,185.2899932861328,183.1999969482422,184.8800048828125,15429400
2018-05-16,182.65005493164065,183.1999969482422,184.32000732421875,182.66000366210935,183.6999969482422,16975500
2018-05-17,183.2083740234375,183.7599945068359,184.05999755859375,182.22000122070312,182.67999267578125,14840700
2018-05-18,182.13162231445312,182.67999267578125,184.19000244140625,182.61000061035156,183.4900054931641,13130500
2018-05-21,183.9362030029297,184.4900054931641,185.3000030517578,183.1300048828125,183.77000427246097,13532900
2018-05-22,183.24826049804688,183.8000030517578,185.4199981689453,183.42999267578125,184.92999267578125,12731400
2018-05-23,186.3389434814453,186.8999938964844,186.91000366210935,182.17999267578125,182.5,16628100
2018-05-24,185.37185668945312,185.92999267578125,186.8000030517578,185.02999877929688,185.8800048828125,12354700
2018-05-25,184.3649139404297,184.9199981689453,186.3300018310547,184.4499969482422,186.02000427246097,10965100
2018-05-29,185.1824493408203,185.7400054931641,186.80999755859375,183.7100067138672,184.33999633789065,16398900
2018-05-30,187.1066436767578,187.6699981689453,188.0,185.25,186.5399932861328,13736900
2018-05-31,191.2042999267578,191.77999877929688,192.72000122070312,187.47999572753903,187.8699951171875,30782600
2018-06-01,193.4076690673828,193.9900054931641,194.5500030517578,192.07000732421875,193.07000732421875,17307200
2018-06-04,192.6997985839844,193.27999877929688,193.97999572753903,191.47000122070312,191.83999633789065,18939800
2018-06-05,192.36082458496097,192.94000244140625,195.0,192.6199951171875,194.3000030517578,15544300
2018-06-06,190.765625,191.33999633789065,192.52999877929688,189.11000061035156,191.02999877929688,22558900
2018-06-07,187.61509704589844,188.17999267578125,190.97000122070312,186.77000427246097,190.75,21503200
2018-06-08,188.5323486328125,189.1000061035156,189.47999572753903,186.42999267578125,187.52999877929688,12677100
2018-06-11,190.9650115966797,191.5399932861328,192.6000061035156,188.8000030517578,188.80999755859375,12928900
2018-06-12,191.8224334716797,192.3999938964844,193.27999877929688,191.55999755859375,192.1699981689453,11562700
2018-06-13,191.8324279785156,192.41000366210935,194.5,191.91000366210935,192.7400054931641,15853800
2018-06-14,196.2191925048828,196.80999755859375,197.27999877929688,192.91000366210935,193.1000061035156,19120900
2018-06-15,195.26210021972656,195.8500061035156,197.07000732421875,194.63999938964844,195.7899932861328,21860900
2018-06-18,197.71469116210935,198.30999755859375,199.5800018310547,194.1300048828125,194.8000030517578,16826000
2018-06-19,196.8971710205078,197.4900054931641,197.9600067138672,193.7899932861328,196.2400054931641,19994000
2018-06-20,201.3936309814453,202.0,203.5500030517578,198.80999755859375,199.1000061035156,28230900
2018-06-21,200.89512634277344,201.5,203.38999938964844,200.08999633789065,202.7599945068359,19045700
2018-06-22,201.1343994140625,201.7400054931641,202.2400054931641,199.30999755859375,201.16000366210935,17420200
2018-06-25,195.76058959960935,196.3500061035156,200.0,193.11000061035156,200.0,25275100
2018-06-26,198.40261840820312,199.0,199.1000061035156,196.22999572753903,197.6000061035156,17897600
2018-06-27,195.2521209716797,195.83999633789065,200.75,195.8000030517578,199.17999267578125,18734400
2018-06-28,195.6409454345703,196.22999572753903,197.33999633789065,193.2599945068359,195.17999267578125,18172400
2018-06-29,193.7366943359375,194.32000732421875,197.6000061035156,193.9600067138672,197.32000732421875,15811600
2018-07-02,196.76756286621097,197.36000061035156,197.4499969482422,192.22000122070312,193.3699951171875,13961600
2018-07-03,192.1514587402344,192.72999572753903,195.3999938964844,192.52000427246097,194.5500030517578,13489500
2018-07-05,197.8542938232422,198.4499969482422,198.6499938964844,194.02999877929688,194.7400054931641,19684200
2018-07-06,202.61993408203125,203.22999572753903,203.63999938964844,197.6999969482422,198.4499969482422,19740100
2018-07-09,204.1254119873047,204.7400054931641,205.8000030517578,202.1199951171875,204.92999267578125,18149400
2018-07-10,202.9290008544922,203.5399932861328,204.91000366210935,202.2599945068359,204.5,13190100
2018-07-11,201.9320068359375,202.5399932861328,204.5,201.75,202.22000122070312,12927400
2018-07-12,206.29885864257812,206.9199981689453,207.0800018310547,203.19000244140625,203.42999267578125,15454700
2018-07-13,206.6976776123047,207.32000732421875,208.42999267578125,206.4499969482422,207.80999755859375,11486800
2018-07-16,206.60791015625,207.22999572753903,208.72000122070312,206.83999633789065,207.5,11078200
2018-07-17,209.35964965820312,209.9900054931641,210.4600067138672,204.83999633789065,204.8999938964844,15349900
2018-07-18,208.7315368652344,209.36000061035156,210.9900054931641,208.44000244140625,209.82000732421875,15334900
2018-07-19,207.46536254882812,208.08999633789065,209.9900054931641,207.7599945068359,208.77000427246097,11350400
2018-07-20,209.3097991943359,209.94000244140625,211.5,208.5,208.8500061035156,16163900
2018-07-23,210.27688598632812,210.91000366210935,211.6199951171875,208.8000030517578,210.5800018310547,16732000
2018-07-24,214.02560424804688,214.6699981689453,216.1999969482422,212.6000061035156,215.11000061035156,28468700
2018-07-25,216.84710693359375,217.5,218.6199951171875,214.27000427246097,215.72000122070312,58954200
2018-07-26,175.7308807373047,176.25999450683594,180.1300048828125,173.75,174.88999938964844,169803700
2018-07-27,174.36500549316406,174.88999938964844,179.92999267578125,173.0,179.8699951171875,60073700
2018-07-30,170.54649353027344,171.05999755859375,175.3000030517578,166.55999755859375,175.3000030517578,65280800
2018-07-31,172.0619354248047,172.5800018310547,174.24000549316406,170.0,170.6699981689453,40356500
2018-08-01,171.13473510742188,171.64999389648438,175.0800018310547,170.89999389648438,173.92999267578125,34042100
2018-08-02,175.84056091308594,176.3699951171875,176.7899932861328,170.27000427246094,170.67999267578125,32400000
2018-08-03,177.246337890625,177.77999877929688,178.85000610351562,176.14999389648438,177.69000244140625,24763400
2018-08-06,185.13259887695312,185.69000244140625,185.7899932861328,178.3800048828125,178.97000122070312,49716200
2018-08-07,183.25823974609375,183.80999755859375,188.3000030517578,183.72000122070312,186.5,33398600
2018-08-08,184.6240997314453,185.17999267578125,186.8500061035156,183.7599945068359,184.75,22205200
2018-08-09,182.54039001464844,183.08999633789065,186.57000732421875,182.47999572753903,185.8500061035156,19732100
2018-08-10,179.71888732910156,180.2599945068359,182.1000061035156,179.4199981689453,182.0399932861328,21500400
2018-08-13,179.509521484375,180.0500030517578,182.61000061035156,178.89999389648438,180.10000610351562,17423300
2018-08-14,180.56634521484375,181.11000061035156,181.9900054931641,178.6199951171875,180.7100067138672,19102000
2018-08-15,178.99107360839844,179.52999877929688,180.8699951171875,174.77999877929688,179.33999633789062,33020200
2018-08-16,174.1755828857422,174.6999969482422,180.5,174.00999450683594,180.4199981689453,31351800
2018-08-17,173.2782745361328,173.8000030517578,176.22000122070312,172.0399932861328,174.5,24893200
2018-08-20,171.98216247558594,172.5,174.57000732421875,170.91000366210938,174.0399932861328,21518000
2018-08-21,172.10182189941406,172.6199951171875,174.1699981689453,171.38999938964844,172.80999755859375,19578500
2018-08-22,173.11874389648438,173.63999938964844,174.24000549316406,172.1300048828125,172.2100067138672,16894100
2018-08-23,172.3809814453125,172.89999389648438,175.5500030517578,172.8300018310547,173.08999633789062,18053600
2018-08-24,174.12571716308594,174.64999389648438,174.82000732421875,172.9199981689453,173.6999969482422,14631600
2018-08-27,176.92730712890625,177.4600067138672,178.6699981689453,175.7899932861328,175.99000549316406,17921900
2018-08-28,175.7308807373047,176.25999450683594,178.24000549316406,175.8300018310547,178.10000610351562,15910700
2018-08-29,175.37196350097656,175.89999389648438,176.7899932861328,174.75,176.3000030517578,18494100
2018-08-30,177.10675048828125,177.63999938964844,179.7899932861328,175.6999969482422,175.89999389648438,24216500
2018-08-31,175.20248413085938,175.72999572753906,177.6199951171875,174.97999572753906,177.14999389648438,18065200
2018-09-04,170.6461944580078,171.16000366210938,173.88999938964844,168.8000030517578,173.5,29809000
2018-09-05,166.67816162109375,167.17999267578125,171.1300048828125,166.6699981689453,169.49000549316406,31226700
2018-09-06,162.04209899902344,162.52999877929688,166.97999572753906,160.0,166.97999572753906,41514800
2018-09-07,162.55056762695312,163.0399932861328,164.6300048828125,160.16000366210938,160.30999755859375,24300600
2018-09-10,163.68714904785156,164.17999267578125,165.00999450683594,162.16000366210938,163.50999450683594,20197700
2018-09-11,165.44187927246094,165.94000244140625,167.19000244140625,163.72000122070312,163.94000244140625,20457100
2018-09-12,161.51370239257812,162.0,164.49000549316406,161.8000030517578,163.25,24078100
2018-09-13,160.8756103515625,161.36000061035156,163.32000732421875,160.86000061035156,162.0,25453800
2018-09-14,161.83274841308594,162.32000732421875,162.83999633789062,160.33999633789062,161.72000122070312,21770400
2018-09-17,160.0979766845703,160.5800018310547,162.05999755859375,159.77000427246094,161.9199981689453,21005300
2018-09-18,159.81881713867188,160.3000030517578,161.75999450683594,158.8699951171875,159.38999938964844,22465200
2018-09-19,162.5705108642578,163.05999755859375,163.44000244140625,159.47999572753906,160.0800018310547,19629000
2018-09-20,165.52163696289062,166.02000427246094,166.4499969482422,164.47000122070312,164.5,18936000
2018-09-21,162.44090270996094,162.92999267578125,167.25,162.80999755859375,166.63999938964844,45994800
2018-09-24,164.9134521484375,165.41000366210938,165.6999969482422,160.8800048828125,161.02999877929688,19222800
2018-09-25,164.41497802734375,164.91000366210938,165.58999633789062,161.14999389648438,161.99000549316406,27622800
2018-09-26,166.44883728027344,166.9499969482422,169.3000030517578,164.2100067138672,164.3000030517578,25252200
2018-09-27,168.33316040039062,168.83999633789062,171.77000427246094,167.2100067138672,167.5500030517578,27266900
2018-09-28,163.96632385253906,164.4600067138672,168.7899932861328,162.55999755859375,168.3300018310547,34265600
2018-10-01,161.952392578125,162.44000244140625,165.8800048828125,161.25999450683594,163.02999877929688,26407700
2018-10-02,158.85171508789062,159.3300018310547,162.27999877929688,158.6699981689453,161.5800018310547,36031000
2018-10-03,161.94239807128906,162.42999267578125,163.66000366210938,159.52999877929688,160.0,23109500
2018-10-04,158.3731689453125,158.85000610351562,161.4600067138672,157.35000610351562,161.4600067138672,25739600
2018-10-05,156.85772705078125,157.3300018310547,160.89999389648438,156.1999969482422,159.2100067138672,25744000
2018-10-08,156.77796936035156,157.25,158.33999633789062,154.38999938964844,155.5399932861328,24046000
2018-10-09,157.42601013183594,157.89999389648438,160.58999633789062,157.4199981689453,157.69000244140625,18844400
2018-10-10,150.92559814453125,151.3800048828125,157.69000244140625,151.30999755859375,156.82000732421875,30610000
2018-10-11,152.88967895507812,153.35000610351562,154.80999755859375,149.16000366210938,150.1300048828125,35338900
2018-10-12,153.2784881591797,153.74000549316406,156.88999938964844,151.3000030517578,156.72999572753906,25293500
2018-10-15,153.05917358398438,153.52000427246094,155.57000732421875,152.5500030517578,153.32000732421875,15433500
2018-10-16,158.30335998535156,158.77999877929688,159.4600067138672,155.00999450683594,155.39999389648438,19180100
2018-10-17,158.94143676757812,159.4199981689453,160.49000549316406,157.9499969482422,159.55999755859375,17592000
2018-10-18,154.4549560546875,154.9199981689453,158.66000366210938,153.27999877929688,158.50999450683594,21675100
2018-10-19,153.5875701904297,154.0500030517578,157.35000610351562,153.5500030517578,155.86000061035156,19761300
